# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
1699.2	5.1157e-14	7.36991e-15	4.37871e-14	7.48957e-21	7.6475e-21	0	7.36991e-15	3.27546e-24	1.54769e-22	
1699.4	5.1157e-14	7.3699e-15	4.37871e-14	7.48957e-21	7.6475e-21	0	7.3699e-15	3.27546e-24	1.54769e-22	
1699.6	5.11569e-14	7.3699e-15	4.3787e-14	7.48957e-21	7.64749e-21	0	7.3699e-15	3.27546e-24	1.54769e-22	
1699.8	5.11569e-14	7.36989e-15	4.3787e-14	7.48957e-21	7.64749e-21	0	7.36989e-15	4.91318e-24	1.54769e-22	
1700	5.11569e-14	7.36989e-15	4.3787e-14	7.48957e-21	7.64749e-21	0	7.36989e-15	3.27546e-24	1.54769e-22	
1700.2	5.11568e-14	7.36988e-15	4.3787e-14	7.48957e-21	7.64749e-21	0	7.36988e-15	3.27546e-24	1.54769e-22	
1700.4	5.11568e-14	7.36988e-15	4.37869e-14	7.48957e-21	7.64748e-21	0	7.36988e-15	3.27546e-24	1.54769e-22	
1700.6	5.11568e-14	7.36987e-15	4.37869e-14	7.48957e-21	7.64748e-21	0	7.36987e-15	4.91318e-24	1.54769e-22	
1700.8	5.11568e-14	7.36987e-15	4.37869e-14	7.48957e-21	7.64748e-21	0	7.36987e-15	4.91318e-24	1.54769e-22	
1701	5.11567e-14	7.36986e-15	4.37869e-14	7.48957e-21	7.64747e-21	0	7.36986e-15	3.27546e-24	1.54769e-22	
1701.2	5.11567e-14	7.36985e-15	4.37868e-14	7.48957e-21	7.64747e-21	0	7.36985e-15	3.27546e-24	1.54769e-22	
1701.4	5.11567e-14	7.36985e-15	4.37868e-14	7.48957e-21	7.64747e-21	0	7.36985e-15	3.27546e-24	1.54769e-22	
1701.6	5.11566e-14	7.36984e-15	4.37868e-14	7.48957e-21	7.64747e-21	0	7.36984e-15	4.91318e-24	1.54769e-22	
1701.8	5.11566e-14	7.36984e-15	4.37868e-14	7.48957e-21	7.64746e-21	0	7.36984e-15	4.91318e-24	1.54769e-22	
1702	5.11566e-14	7.36983e-15	4.37867e-14	7.48957e-21	7.64746e-21	0	7.36983e-15	3.27546e-24	1.54769e-22	
1702.2	5.11565e-14	7.36983e-15	4.37867e-14	7.48957e-21	7.64746e-21	0	7.36983e-15	4.91318e-24	1.54769e-22	
1702.4	5.11565e-14	7.36982e-15	4.37867e-14	7.48957e-21	7.64745e-21	0	7.36982e-15	3.27546e-24	1.54769e-22	
1702.6	5.11565e-14	7.36982e-15	4.37867e-14	7.48957e-21	7.64745e-21	0	7.36982e-15	4.91318e-24	1.54769e-22	
1702.8	5.11565e-14	7.36981e-15	4.37867e-14	7.48957e-21	7.64745e-21	0	7.36981e-15	3.27546e-24	1.54769e-22	
1703	5.11564e-14	7.3698e-15	4.37866e-14	7.48957e-21	7.64745e-21	0	7.3698e-15	3.27546e-24	1.54769e-22	
1703.2	5.11564e-14	7.3698e-15	4.37866e-14	7.48957e-21	7.64744e-21	0	7.3698e-15	4.91318e-24	1.54769e-22	
1703.4	5.11564e-14	7.36979e-15	4.37866e-14	7.48957e-21	7.64744e-21	0	7.36979e-15	3.27546e-24	1.54769e-22	
1703.6	5.11563e-14	7.36979e-15	4.37866e-14	7.48957e-21	7.64744e-21	0	7.36979e-15	3.27546e-24	1.54769e-22	
1703.8	5.11563e-14	7.36978e-15	4.37865e-14	7.48957e-21	7.64743e-21	0	7.36978e-15	3.27546e-24	1.54769e-22	
1704	5.11563e-14	7.36978e-15	4.37865e-14	7.48957e-21	7.64743e-21	0	7.36978e-15	4.91318e-24	1.54769e-22	
1704.2	5.11563e-14	7.36977e-15	4.37865e-14	7.48957e-21	7.64743e-21	0	7.36977e-15	3.27546e-24	1.54769e-22	
1704.4	5.11562e-14	7.36977e-15	4.37865e-14	7.48957e-21	7.64743e-21	0	7.36977e-15	3.27546e-24	1.54769e-22	
1704.6	5.11562e-14	7.36976e-15	4.37864e-14	7.48957e-21	7.64742e-21	0	7.36976e-15	3.27546e-24	1.54769e-22	
1704.8	5.11562e-14	7.36976e-15	4.37864e-14	7.48957e-21	7.64742e-21	0	7.36976e-15	3.27546e-24	1.54769e-22	
1705	5.11561e-14	7.36975e-15	4.37864e-14	7.48957e-21	7.64742e-21	0	7.36975e-15	4.91318e-24	1.54769e-22	
1705.2	5.11561e-14	7.36974e-15	4.37864e-14	7.48957e-21	7.64741e-21	0	7.36974e-15	3.27546e-24	1.54769e-22	
1705.4	5.11561e-14	7.36974e-15	4.37863e-14	7.48957e-21	7.64741e-21	0	7.36974e-15	3.27546e-24	1.54769e-22	
1705.6	5.1156e-14	7.36973e-15	4.37863e-14	7.48957e-21	7.64741e-21	0	7.36973e-15	4.91318e-24	1.54769e-22	
1705.8	5.1156e-14	7.36973e-15	4.37863e-14	7.48957e-21	7.64741e-21	0	7.36973e-15	4.91318e-24	1.54769e-22	
1706	5.1156e-14	7.36972e-15	4.37863e-14	7.48957e-21	7.6474e-21	0	7.36972e-15	4.91318e-24	1.54769e-22	
1706.2	5.1156e-14	7.36972e-15	4.37862e-14	7.48957e-21	7.6474e-21	0	7.36972e-15	3.27546e-24	1.54769e-22	
1706.4	5.11559e-14	7.36971e-15	4.37862e-14	7.48957e-21	7.6474e-21	0	7.36971e-15	3.27546e-24	1.54769e-22	
1706.6	5.11559e-14	7.36971e-15	4.37862e-14	7.48957e-21	7.6474e-21	0	7.36971e-15	3.27546e-24	1.54769e-22	
1706.8	5.11559e-14	7.3697e-15	4.37862e-14	7.48957e-21	7.64739e-21	0	7.3697e-15	4.91318e-24	1.54769e-22	
1707	5.11558e-14	7.3697e-15	4.37861e-14	7.48957e-21	7.64739e-21	0	7.3697e-15	4.91318e-24	1.54769e-22	
1707.2	5.11558e-14	7.36969e-15	4.37861e-14	7.48957e-21	7.64739e-21	0	7.36969e-15	3.27546e-24	1.54769e-22	
1707.4	5.11558e-14	7.36969e-15	4.37861e-14	7.48957e-21	7.64738e-21	0	7.36969e-15	4.91318e-24	1.54769e-22	
1707.6	5.11558e-14	7.36968e-15	4.37861e-14	7.48957e-21	7.64738e-21	0	7.36968e-15	3.27546e-24	1.54769e-22	
1707.8	5.11557e-14	7.36967e-15	4.37861e-14	7.48957e-21	7.64738e-21	0	7.36967e-15	4.91318e-24	1.54769e-22	
1708	5.11557e-14	7.36967e-15	4.3786e-14	7.48957e-21	7.64738e-21	0	7.36967e-15	3.27546e-24	1.54769e-22	
1708.2	5.11557e-14	7.36966e-15	4.3786e-14	7.48957e-21	7.64737e-21	0	7.36966e-15	3.27546e-24	1.54769e-22	
1708.4	5.11556e-14	7.36966e-15	4.3786e-14	7.48957e-21	7.64737e-21	0	7.36966e-15	3.27546e-24	1.54769e-22	
1708.6	5.11556e-14	7.36965e-15	4.3786e-14	7.48957e-21	7.64737e-21	0	7.36965e-15	3.27546e-24	1.54769e-22	
1708.8	5.11556e-14	7.36965e-15	4.37859e-14	7.48957e-21	7.64737e-21	0	7.36965e-15	4.91318e-24	1.54769e-22	
1709	5.11556e-14	7.36964e-15	4.37859e-14	7.48957e-21	7.64736e-21	0	7.36964e-15	3.27546e-24	1.54769e-22	
1709.2	5.11555e-14	7.36964e-15	4.37859e-14	7.48957e-21	7.64736e-21	0	7.36964e-15	4.91318e-24	1.54769e-22	
1709.4	5.11555e-14	7.36963e-15	4.37859e-14	7.48957e-21	7.64736e-21	0	7.36963e-15	3.27546e-24	1.54769e-22	
1709.6	5.11555e-14	7.36963e-15	4.37858e-14	7.48957e-21	7.64735e-21	0	7.36963e-15	3.27546e-24	1.54769e-22	
1709.8	5.11554e-14	7.36962e-15	4.37858e-14	7.48957e-21	7.64735e-21	0	7.36962e-15	3.27546e-24	1.54769e-22	
1710	5.11554e-14	7.36962e-15	4.37858e-14	7.48957e-21	7.64735e-21	0	7.36962e-15	3.27546e-24	1.54769e-22	
1710.2	5.11554e-14	7.36961e-15	4.37858e-14	7.48957e-21	7.64735e-21	0	7.36961e-15	4.91318e-24	1.54769e-22	
1710.4	5.11554e-14	7.3696e-15	4.37857e-14	7.48957e-21	7.64734e-21	0	7.3696e-15	3.27546e-24	1.54769e-22	
1710.6	5.11553e-14	7.3696e-15	4.37857e-14	7.48957e-21	7.64734e-21	0	7.3696e-15	4.91318e-24	1.54769e-22	
1710.8	5.11553e-14	7.36959e-15	4.37857e-14	7.48957e-21	7.64734e-21	0	7.36959e-15	3.27546e-24	1.54769e-22	
1711	5.11553e-14	7.36959e-15	4.37857e-14	7.48957e-21	7.64734e-21	0	7.36959e-15	4.91318e-24	1.54769e-22	
1711.2	5.11552e-14	7.36958e-15	4.37857e-14	7.48957e-21	7.64733e-21	0	7.36958e-15	3.27546e-24	1.54769e-22	
1711.4	5.11552e-14	7.36958e-15	4.37856e-14	7.48957e-21	7.64733e-21	0	7.36958e-15	3.27546e-24	1.54769e-22	
1711.6	5.11552e-14	7.36957e-15	4.37856e-14	7.48957e-21	7.64733e-21	0	7.36957e-15	3.27546e-24	1.54769e-22	
1711.8	5.11552e-14	7.36957e-15	4.37856e-14	7.48957e-21	7.64732e-21	0	7.36957e-15	4.91318e-24	1.54769e-22	
1712	5.11551e-14	7.36956e-15	4.37856e-14	7.48957e-21	7.64732e-21	0	7.36956e-15	4.91318e-24	1.54769e-22	
1712.2	5.11551e-14	7.36956e-15	4.37855e-14	7.48957e-21	7.64732e-21	0	7.36956e-15	3.27546e-24	1.54769e-22	
1712.4	5.11551e-14	7.36955e-15	4.37855e-14	7.48957e-21	7.64732e-21	0	7.36955e-15	3.27546e-24	1.54769e-22	
1712.6	5.1155e-14	7.36955e-15	4.37855e-14	7.48957e-21	7.64731e-21	0	7.36955e-15	3.27546e-24	1.54769e-22	
1712.8	5.1155e-14	7.36954e-15	4.37855e-14	7.48957e-21	7.64731e-21	0	7.36954e-15	4.91318e-24	1.54769e-22	
1713	5.1155e-14	7.36954e-15	4.37854e-14	7.48957e-21	7.64731e-21	0	7.36954e-15	3.27546e-24	1.54769e-22	
1713.2	5.1155e-14	7.36953e-15	4.37854e-14	7.48957e-21	7.64731e-21	0	7.36953e-15	3.27546e-24	1.54769e-22	
1713.4	5.11549e-14	7.36953e-15	4.37854e-14	7.48957e-21	7.6473e-21	0	7.36953e-15	3.27546e-24	1.54769e-22	
1713.6	5.11549e-14	7.36952e-15	4.37854e-14	7.48957e-21	7.6473e-21	0	7.36952e-15	4.91318e-24	1.54769e-22	
1713.8	5.11549e-14	7.36952e-15	4.37854e-14	7.48957e-21	7.6473e-21	0	7.36952e-15	4.91318e-24	1.54769e-22	
1714	5.11548e-14	7.36951e-15	4.37853e-14	7.48957e-21	7.6473e-21	0	7.36951e-15	3.27546e-24	1.54769e-22	
1714.2	5.11548e-14	7.3695e-15	4.37853e-14	7.48957e-21	7.64729e-21	0	7.3695e-15	4.91318e-24	1.54769e-22	
1714.4	5.11548e-14	7.3695e-15	4.37853e-14	7.48957e-21	7.64729e-21	0	7.3695e-15	3.27546e-24	1.54769e-22	
1714.6	5.11548e-14	7.36949e-15	4.37853e-14	7.48957e-21	7.64729e-21	0	7.36949e-15	4.91318e-24	1.54769e-22	
1714.8	5.11547e-14	7.36949e-15	4.37852e-14	7.48957e-21	7.64728e-21	0	7.36949e-15	3.27546e-24	1.54769e-22	
1715	5.11547e-14	7.36948e-15	4.37852e-14	7.48957e-21	7.64728e-21	0	7.36948e-15	3.27546e-24	1.54769e-22	
1715.2	5.11547e-14	7.36948e-15	4.37852e-14	7.48957e-21	7.64728e-21	0	7.36948e-15	3.27546e-24	1.54769e-22	
1715.4	5.11546e-14	7.36947e-15	4.37852e-14	7.48957e-21	7.64728e-21	0	7.36947e-15	4.91318e-24	1.54769e-22	
1715.6	5.11546e-14	7.36947e-15	4.37851e-14	7.48957e-21	7.64727e-21	0	7.36947e-15	4.91318e-24	1.54769e-22	
1715.8	5.11546e-14	7.36946e-15	4.37851e-14	7.48957e-21	7.64727e-21	0	7.36946e-15	3.27546e-24	1.54769e-22	
1716	5.11546e-14	7.36946e-15	4.37851e-14	7.48957e-21	7.64727e-21	0	7.36946e-15	4.91318e-24	1.54769e-22	
1716.2	5.11545e-14	7.36945e-15	4.37851e-14	7.48957e-21	7.64727e-21	0	7.36945e-15	3.27546e-24	1.54769e-22	
1716.4	5.11545e-14	7.36945e-15	4.37851e-14	7.48957e-21	7.64726e-21	0	7.36945e-15	4.91318e-24	1.54769e-22	
1716.6	5.11545e-14	7.36944e-15	4.3785e-14	7.48957e-21	7.64726e-21	0	7.36944e-15	3.27546e-24	1.54769e-22	
1716.8	5.11544e-14	7.36944e-15	4.3785e-14	7.48957e-21	7.64726e-21	0	7.36944e-15	4.91318e-24	1.54769e-22	
1717	5.11544e-14	7.36943e-15	4.3785e-14	7.48957e-21	7.64726e-21	0	7.36943e-15	3.27546e-24	1.54769e-22	
1717.2	5.11544e-14	7.36943e-15	4.3785e-14	7.48957e-21	7.64725e-21	0	7.36943e-15	4.91318e-24	1.54769e-22	
1717.4	5.11544e-14	7.36942e-15	4.37849e-14	7.48957e-21	7.64725e-21	0	7.36942e-15	4.91318e-24	1.54769e-22	
1717.6	5.11543e-14	7.36942e-15	4.37849e-14	7.48957e-21	7.64725e-21	0	7.36942e-15	3.27546e-24	1.54769e-22	
1717.8	5.11543e-14	7.36941e-15	4.37849e-14	7.48957e-21	7.64724e-21	0	7.36941e-15	4.91318e-24	1.54769e-22	
1718	5.11543e-14	7.36941e-15	4.37849e-14	7.48957e-21	7.64724e-21	0	7.36941e-15	3.27546e-24	1.54769e-22	
1718.2	5.11543e-14	7.3694e-15	4.37849e-14	7.48957e-21	7.64724e-21	0	7.3694e-15	4.91318e-24	1.54769e-22	
1718.4	5.11542e-14	7.3694e-15	4.37848e-14	7.48957e-21	7.64724e-21	0	7.3694e-15	3.27546e-24	1.54769e-22	
1718.6	5.11542e-14	7.36939e-15	4.37848e-14	7.48957e-21	7.64723e-21	0	7.36939e-15	4.91318e-24	1.54769e-22	
1718.8	5.11542e-14	7.36939e-15	4.37848e-14	7.48957e-21	7.64723e-21	0	7.36939e-15	3.27546e-24	1.54769e-22	
1719	5.11541e-14	7.36938e-15	4.37848e-14	7.48957e-21	7.64723e-21	0	7.36938e-15	4.91318e-24	1.54769e-22	
1719.2	5.11541e-14	7.36938e-15	4.37847e-14	7.48957e-21	7.64723e-21	0	7.36938e-15	3.27546e-24	1.54769e-22	
1719.4	5.11541e-14	7.36937e-15	4.37847e-14	7.48957e-21	7.64722e-21	0	7.36937e-15	4.91318e-24	1.54769e-22	
1719.6	5.11541e-14	7.36937e-15	4.37847e-14	7.48957e-21	7.64722e-21	0	7.36937e-15	4.91318e-24	1.54769e-22	
1719.8	5.1154e-14	7.36936e-15	4.37847e-14	7.48957e-21	7.64722e-21	0	7.36936e-15	3.27546e-24	1.54769e-22	
1720	5.1154e-14	7.36936e-15	4.37847e-14	7.48957e-21	7.64722e-21	0	7.36936e-15	4.91318e-24	1.54769e-22	
1720.2	5.1154e-14	7.36935e-15	4.37846e-14	7.48957e-21	7.64721e-21	0	7.36935e-15	4.91318e-24	1.54769e-22	
1720.4	5.1154e-14	7.36935e-15	4.37846e-14	7.48957e-21	7.64721e-21	0	7.36935e-15	4.91318e-24	1.54769e-22	
1720.6	5.11539e-14	7.36934e-15	4.37846e-14	7.48957e-21	7.64721e-21	0	7.36934e-15	3.27546e-24	1.54769e-22	
1720.8	5.11539e-14	7.36934e-15	4.37846e-14	7.48957e-21	7.64721e-21	0	7.36934e-15	4.91318e-24	1.54769e-22	
1721	5.11539e-14	7.36933e-15	4.37845e-14	7.48957e-21	7.6472e-21	0	7.36933e-15	4.91318e-24	1.54769e-22	
1721.2	5.11538e-14	7.36933e-15	4.37845e-14	7.48957e-21	7.6472e-21	0	7.36933e-15	4.91318e-24	1.54769e-22	
1721.4	5.11538e-14	7.36932e-15	4.37845e-14	7.48957e-21	7.6472e-21	0	7.36932e-15	3.27546e-24	1.54769e-22	
1721.6	5.11538e-14	7.36931e-15	4.37845e-14	7.48957e-21	7.6472e-21	0	7.36931e-15	3.27546e-24	1.54769e-22	
1721.8	5.11538e-14	7.36931e-15	4.37844e-14	7.48957e-21	7.64719e-21	0	7.36931e-15	3.27546e-24	1.54769e-22	
1722	5.11537e-14	7.3693e-15	4.37844e-14	7.48957e-21	7.64719e-21	0	7.3693e-15	4.91318e-24	1.54769e-22	
1722.2	5.11537e-14	7.3693e-15	4.37844e-14	7.48957e-21	7.64719e-21	0	7.3693e-15	4.91318e-24	1.54769e-22	
1722.4	5.11537e-14	7.36929e-15	4.37844e-14	7.48957e-21	7.64718e-21	0	7.36929e-15	3.27546e-24	1.54769e-22	
1722.6	5.11537e-14	7.36929e-15	4.37844e-14	7.48957e-21	7.64718e-21	0	7.36929e-15	4.91318e-24	1.54769e-22	
1722.8	5.11536e-14	7.36928e-15	4.37843e-14	7.48957e-21	7.64718e-21	0	7.36928e-15	4.91318e-24	1.54769e-22	
1723	5.11536e-14	7.36928e-15	4.37843e-14	7.48957e-21	7.64718e-21	0	7.36928e-15	4.91318e-24	1.54769e-22	
1723.2	5.11536e-14	7.36927e-15	4.37843e-14	7.48957e-21	7.64717e-21	0	7.36927e-15	3.27546e-24	1.54769e-22	
1723.4	5.11535e-14	7.36927e-15	4.37843e-14	7.48957e-21	7.64717e-21	0	7.36927e-15	4.91318e-24	1.54769e-22	
1723.6	5.11535e-14	7.36926e-15	4.37843e-14	7.48957e-21	7.64717e-21	0	7.36926e-15	3.27546e-24	1.54769e-22	
1723.8	5.11535e-14	7.36926e-15	4.37842e-14	7.48957e-21	7.64717e-21	0	7.36926e-15	4.91318e-24	1.54769e-22	
1724	5.11535e-14	7.36925e-15	4.37842e-14	7.48957e-21	7.64716e-21	0	7.36925e-15	3.27546e-24	1.54769e-22	
1724.2	5.11534e-14	7.36925e-15	4.37842e-14	7.48957e-21	7.64716e-21	0	7.36925e-15	4.91318e-24	1.54769e-22	
1724.4	5.11534e-14	7.36924e-15	4.37842e-14	7.48957e-21	7.64716e-21	0	7.36924e-15	3.27546e-24	1.54769e-22	
1724.6	5.11534e-14	7.36924e-15	4.37841e-14	7.48957e-21	7.64716e-21	0	7.36924e-15	4.91318e-24	1.54769e-22	
1724.8	5.11534e-14	7.36923e-15	4.37841e-14	7.48957e-21	7.64715e-21	0	7.36923e-15	6.55091e-24	1.54769e-22	
1725	5.11533e-14	7.36923e-15	4.37841e-14	7.48957e-21	7.64715e-21	0	7.36923e-15	4.91318e-24	1.54769e-22	
1725.2	5.11533e-14	7.36922e-15	4.37841e-14	7.48957e-21	7.64715e-21	0	7.36922e-15	4.91318e-24	1.54769e-22	
1725.4	5.11533e-14	7.36922e-15	4.37841e-14	7.48957e-21	7.64715e-21	0	7.36922e-15	3.27546e-24	1.54769e-22	
1725.6	5.11532e-14	7.36921e-15	4.3784e-14	7.48957e-21	7.64714e-21	0	7.36921e-15	4.91318e-24	1.54769e-22	
1725.8	5.11532e-14	7.36921e-15	4.3784e-14	7.48957e-21	7.64714e-21	0	7.36921e-15	4.91318e-24	1.54769e-22	
1726	5.11532e-14	7.36921e-15	4.3784e-14	7.48957e-21	7.64714e-21	0	7.36921e-15	4.91318e-24	1.54769e-22	
1726.2	5.11532e-14	7.3692e-15	4.3784e-14	7.48957e-21	7.64714e-21	0	7.3692e-15	3.27546e-24	1.54769e-22	
1726.4	5.11531e-14	7.3692e-15	4.37839e-14	7.48957e-21	7.64713e-21	0	7.3692e-15	4.91318e-24	1.54769e-22	
1726.6	5.11531e-14	7.36919e-15	4.37839e-14	7.48957e-21	7.64713e-21	0	7.36919e-15	4.91318e-24	1.54769e-22	
1726.8	5.11531e-14	7.36919e-15	4.37839e-14	7.48957e-21	7.64713e-21	0	7.36919e-15	4.91318e-24	1.54769e-22	
1727	5.11531e-14	7.36918e-15	4.37839e-14	7.48957e-21	7.64713e-21	0	7.36918e-15	3.27546e-24	1.54769e-22	
1727.2	5.1153e-14	7.36918e-15	4.37839e-14	7.48957e-21	7.64712e-21	0	7.36918e-15	4.91318e-24	1.54769e-22	
1727.4	5.1153e-14	7.36917e-15	4.37838e-14	7.48957e-21	7.64712e-21	0	7.36917e-15	3.27546e-24	1.54769e-22	
1727.6	5.1153e-14	7.36917e-15	4.37838e-14	7.48957e-21	7.64712e-21	0	7.36917e-15	3.27546e-24	1.54769e-22	
1727.8	5.1153e-14	7.36916e-15	4.37838e-14	7.48957e-21	7.64712e-21	0	7.36916e-15	4.91318e-24	1.54769e-22	
1728	5.11529e-14	7.36916e-15	4.37838e-14	7.48957e-21	7.64711e-21	0	7.36916e-15	3.27546e-24	1.54769e-22	
1728.2	5.11529e-14	7.36915e-15	4.37837e-14	7.48957e-21	7.64711e-21	0	7.36915e-15	3.27546e-24	1.54769e-22	
1728.4	5.11529e-14	7.36915e-15	4.37837e-14	7.48957e-21	7.64711e-21	0	7.36915e-15	3.27546e-24	1.54769e-22	
1728.6	5.11528e-14	7.36914e-15	4.37837e-14	7.48957e-21	7.64711e-21	0	7.36914e-15	4.91318e-24	1.54769e-22	
1728.8	5.11528e-14	7.36914e-15	4.37837e-14	7.48957e-21	7.6471e-21	0	7.36914e-15	3.27546e-24	1.54769e-22	
1729	5.11528e-14	7.36913e-15	4.37837e-14	7.48957e-21	7.6471e-21	0	7.36913e-15	3.27546e-24	1.54769e-22	
1729.2	5.11528e-14	7.36913e-15	4.37836e-14	7.48957e-21	7.6471e-21	0	7.36913e-15	3.27546e-24	1.54769e-22	
1729.4	5.11527e-14	7.36912e-15	4.37836e-14	7.48957e-21	7.6471e-21	0	7.36912e-15	3.27546e-24	1.54769e-22	
1729.6	5.11527e-14	7.36912e-15	4.37836e-14	7.48957e-21	7.64709e-21	0	7.36912e-15	3.27546e-24	1.54769e-22	
1729.8	5.11527e-14	7.36911e-15	4.37836e-14	7.48957e-21	7.64709e-21	0	7.36911e-15	3.27546e-24	1.54769e-22	
1730	5.11527e-14	7.36911e-15	4.37836e-14	7.48957e-21	7.64709e-21	0	7.36911e-15	3.27546e-24	1.54769e-22	
1730.2	5.11526e-14	7.3691e-15	4.37835e-14	7.48957e-21	7.64709e-21	0	7.3691e-15	3.27546e-24	1.54769e-22	
1730.4	5.11526e-14	7.3691e-15	4.37835e-14	7.48957e-21	7.64708e-21	0	7.3691e-15	3.27546e-24	1.54769e-22	
1730.6	5.11526e-14	7.36909e-15	4.37835e-14	7.48957e-21	7.64708e-21	0	7.36909e-15	3.27546e-24	1.54769e-22	
1730.8	5.11526e-14	7.36909e-15	4.37835e-14	7.48957e-21	7.64708e-21	0	7.36909e-15	4.91318e-24	1.54769e-22	
1731	5.11525e-14	7.36908e-15	4.37834e-14	7.48957e-21	7.64708e-21	0	7.36908e-15	3.27546e-24	1.54769e-22	
1731.2	5.11525e-14	7.36908e-15	4.37834e-14	7.48957e-21	7.64707e-21	0	7.36908e-15	3.27546e-24	1.54769e-22	
1731.4	5.11525e-14	7.36907e-15	4.37834e-14	7.48957e-21	7.64707e-21	0	7.36907e-15	3.27546e-24	1.54769e-22	
1731.6	5.11525e-14	7.36907e-15	4.37834e-14	7.48957e-21	7.64707e-21	0	7.36907e-15	4.91318e-24	1.54769e-22	
1731.8	5.11524e-14	7.36906e-15	4.37834e-14	7.48957e-21	7.64707e-21	0	7.36906e-15	3.27546e-24	1.54769e-22	
1732	5.11524e-14	7.36906e-15	4.37833e-14	7.48957e-21	7.64706e-21	0	7.36906e-15	3.27546e-24	1.54769e-22	
1732.2	5.11524e-14	7.36905e-15	4.37833e-14	7.48957e-21	7.64706e-21	0	7.36905e-15	3.27546e-24	1.54769e-22	
1732.4	5.11524e-14	7.36905e-15	4.37833e-14	7.48957e-21	7.64706e-21	0	7.36905e-15	4.91318e-24	1.54769e-22	
1732.6	5.11523e-14	7.36904e-15	4.37833e-14	7.48957e-21	7.64706e-21	0	7.36904e-15	3.27546e-24	1.54769e-22	
1732.8	5.11523e-14	7.36904e-15	4.37833e-14	7.48957e-21	7.64705e-21	0	7.36904e-15	4.91318e-24	1.54769e-22	
1733	5.11523e-14	7.36903e-15	4.37832e-14	7.48957e-21	7.64705e-21	0	7.36903e-15	3.27546e-24	1.54769e-22	
1733.2	5.11522e-14	7.36903e-15	4.37832e-14	7.48957e-21	7.64705e-21	0	7.36903e-15	3.27546e-24	1.54769e-22	
1733.4	5.11522e-14	7.36902e-15	4.37832e-14	7.48957e-21	7.64705e-21	0	7.36902e-15	3.27546e-24	1.54769e-22	
1733.6	5.11522e-14	7.36902e-15	4.37832e-14	7.48957e-21	7.64704e-21	0	7.36902e-15	1.63773e-24	1.54769e-22	
1733.8	5.11522e-14	7.36902e-15	4.37832e-14	7.48957e-21	7.64704e-21	0	7.36902e-15	3.27546e-24	1.54769e-22	
1734	5.11521e-14	7.36901e-15	4.37831e-14	7.48957e-21	7.64704e-21	0	7.36901e-15	1.63773e-24	1.54769e-22	
1734.2	5.11521e-14	7.36901e-15	4.37831e-14	7.48957e-21	7.64704e-21	0	7.36901e-15	3.27546e-24	1.54769e-22	
1734.4	5.11521e-14	7.369e-15	4.37831e-14	7.48957e-21	7.64703e-21	0	7.369e-15	3.27546e-24	1.54769e-22	
1734.6	5.11521e-14	7.369e-15	4.37831e-14	7.48957e-21	7.64703e-21	0	7.369e-15	3.27546e-24	1.54769e-22	
1734.8	5.1152e-14	7.36899e-15	4.3783e-14	7.48957e-21	7.64703e-21	0	7.36899e-15	1.63773e-24	1.54769e-22	
1735	5.1152e-14	7.36899e-15	4.3783e-14	7.48957e-21	7.64703e-21	0	7.36899e-15	1.63773e-24	1.54769e-22	
1735.2	5.1152e-14	7.36898e-15	4.3783e-14	7.48957e-21	7.64703e-21	0	7.36898e-15	1.63773e-24	1.54769e-22	
1735.4	5.1152e-14	7.36898e-15	4.3783e-14	7.48957e-21	7.64702e-21	0	7.36898e-15	3.27546e-24	1.54769e-22	
1735.6	5.11519e-14	7.36897e-15	4.3783e-14	7.48957e-21	7.64702e-21	0	7.36897e-15	1.63773e-24	1.54769e-22	
1735.8	5.11519e-14	7.36897e-15	4.37829e-14	7.48957e-21	7.64702e-21	0	7.36897e-15	3.27546e-24	1.54769e-22	
1736	5.11519e-14	7.36896e-15	4.37829e-14	7.48957e-21	7.64702e-21	0	7.36896e-15	1.63773e-24	1.54769e-22	
1736.2	5.11519e-14	7.36896e-15	4.37829e-14	7.48957e-21	7.64701e-21	0	7.36896e-15	3.27546e-24	1.54769e-22	
1736.4	5.11518e-14	7.36895e-15	4.37829e-14	7.48957e-21	7.64701e-21	0	7.36895e-15	3.27546e-24	1.54769e-22	
1736.6	5.11518e-14	7.36895e-15	4.37829e-14	7.48957e-21	7.64701e-21	0	7.36895e-15	3.27546e-24	1.54769e-22	
1736.8	5.11518e-14	7.36894e-15	4.37828e-14	7.48957e-21	7.64701e-21	0	7.36894e-15	1.63773e-24	1.54769e-22	
1737	5.11518e-14	7.36894e-15	4.37828e-14	7.48957e-21	7.647e-21	0	7.36894e-15	1.63773e-24	1.54769e-22	
1737.2	5.11517e-14	7.36893e-15	4.37828e-14	7.48957e-21	7.647e-21	0	7.36893e-15	1.63773e-24	1.54769e-22	
1737.4	5.11517e-14	7.36893e-15	4.37828e-14	7.48957e-21	7.647e-21	0	7.36893e-15	3.27546e-24	1.54769e-22	
1737.6	5.11517e-14	7.36893e-15	4.37828e-14	7.48957e-21	7.647e-21	0	7.36893e-15	1.63773e-24	1.54769e-22	
