# Time	Values[V]	Values[RyR_open]	
2735.8	10	6.68576e-15	
2736	10	6.68574e-15	
2736.2	10	6.68572e-15	
2736.4	10	6.6857e-15	
2736.6	10	6.68568e-15	
2736.8	10	6.68566e-15	
2737	10	6.68564e-15	
2737.2	10	6.68562e-15	
2737.4	10	6.6856e-15	
2737.6	10	6.68558e-15	
2737.8	10	6.68556e-15	
2738	10	6.68554e-15	
2738.2	10	6.68552e-15	
2738.4	10	6.6855e-15	
2738.6	10	6.68548e-15	
2738.8	10	6.68546e-15	
2739	10	6.68544e-15	
2739.2	10	6.68542e-15	
2739.4	10	6.6854e-15	
2739.6	10	6.68538e-15	
2739.8	10	6.68536e-15	
2740	10	6.68534e-15	
2740.2	10	6.68532e-15	
2740.4	10	6.6853e-15	
2740.6	10	6.68527e-15	
2740.8	10	6.68525e-15	
2741	10	6.68523e-15	
2741.2	10	6.68521e-15	
2741.4	10	6.68519e-15	
2741.6	10	6.68517e-15	
2741.8	10	6.68515e-15	
2742	10	6.68513e-15	
2742.2	10	6.68511e-15	
2742.4	10	6.68509e-15	
2742.6	10	6.68507e-15	
2742.8	10	6.68505e-15	
2743	10	6.68503e-15	
2743.2	10	6.68501e-15	
2743.4	10	6.68499e-15	
2743.6	10	6.68497e-15	
2743.8	10	6.68495e-15	
2744	10	6.68493e-15	
2744.2	10	6.68491e-15	
2744.4	10	6.68489e-15	
2744.6	10	6.68487e-15	
2744.8	10	6.68485e-15	
2745	10	6.68483e-15	
2745.2	10	6.68481e-15	
2745.4	10	6.68479e-15	
2745.6	10	6.68477e-15	
2745.8	10	6.68475e-15	
2746	10	6.68473e-15	
2746.2	10	6.68471e-15	
2746.4	10	6.68469e-15	
2746.6	10	6.68467e-15	
2746.8	10	6.68465e-15	
2747	10	6.68463e-15	
2747.2	10	6.68461e-15	
2747.4	10	6.68459e-15	
2747.6	10	6.68457e-15	
2747.8	10	6.68455e-15	
2748	10	6.68453e-15	
2748.2	10	6.68451e-15	
2748.4	10	6.68449e-15	
2748.6	10	6.68447e-15	
2748.8	10	6.68445e-15	
2749	10	6.68443e-15	
2749.2	10	6.68441e-15	
2749.4	10	6.68439e-15	
2749.6	10	6.68437e-15	
2749.8	10	6.68435e-15	
2750	10	6.68433e-15	
2750.2	10	6.68431e-15	
2750.4	10	6.68429e-15	
2750.6	10	6.68427e-15	
2750.8	10	6.68425e-15	
2751	10	6.68423e-15	
2751.2	10	6.68421e-15	
2751.4	10	6.68419e-15	
2751.6	10	6.68417e-15	
2751.8	10	6.68415e-15	
2752	10	6.68413e-15	
2752.2	10	6.68411e-15	
2752.4	10	6.68409e-15	
2752.6	10	6.68407e-15	
2752.8	10	6.68406e-15	
2753	10	6.68404e-15	
2753.2	10	6.68402e-15	
2753.4	10	6.684e-15	
2753.6	10	6.68398e-15	
2753.8	10	6.68396e-15	
2754	10	6.68394e-15	
2754.2	10	6.68392e-15	
2754.4	10	6.6839e-15	
2754.6	10	6.68388e-15	
2754.8	10	6.68386e-15	
2755	10	6.68384e-15	
2755.2	10	6.68382e-15	
2755.4	10	6.6838e-15	
2755.6	10	6.68378e-15	
2755.8	10	6.68376e-15	
2756	10	6.68374e-15	
2756.2	10	6.68372e-15	
2756.4	10	6.6837e-15	
2756.6	10	6.68368e-15	
2756.8	10	6.68366e-15	
2757	10	6.68364e-15	
2757.2	10	6.68362e-15	
2757.4	10	6.6836e-15	
2757.6	10	6.68358e-15	
2757.8	10	6.68356e-15	
2758	10	6.68354e-15	
2758.2	10	6.68352e-15	
2758.4	10	6.6835e-15	
2758.6	10	6.68348e-15	
2758.8	10	6.68346e-15	
2759	10	6.68344e-15	
2759.2	10	6.68342e-15	
2759.4	10	6.6834e-15	
2759.6	10	6.68338e-15	
2759.8	10	6.68336e-15	
2760	10	6.68334e-15	
2760.2	10	6.68332e-15	
2760.4	10	6.6833e-15	
2760.6	10	6.68328e-15	
2760.8	10	6.68326e-15	
2761	10	6.68324e-15	
2761.2	10	6.68322e-15	
2761.4	10	6.6832e-15	
2761.6	10	6.68318e-15	
2761.8	10	6.68317e-15	
2762	10	6.68315e-15	
2762.2	10	6.68313e-15	
2762.4	10	6.68311e-15	
2762.6	10	6.68309e-15	
2762.8	10	6.68307e-15	
2763	10	6.68305e-15	
2763.2	10	6.68303e-15	
2763.4	10	6.68301e-15	
2763.6	10	6.68299e-15	
2763.8	10	6.68297e-15	
2764	10	6.68295e-15	
2764.2	10	6.68293e-15	
2764.4	10	6.68291e-15	
2764.6	10	6.68289e-15	
2764.8	10	6.68287e-15	
2765	10	6.68285e-15	
2765.2	10	6.68283e-15	
2765.4	10	6.68281e-15	
2765.6	10	6.68279e-15	
2765.8	10	6.68277e-15	
2766	10	6.68275e-15	
2766.2	10	6.68273e-15	
2766.4	10	6.68271e-15	
2766.6	10	6.68269e-15	
2766.8	10	6.68267e-15	
2767	10	6.68265e-15	
2767.2	10	6.68264e-15	
2767.4	10	6.68262e-15	
2767.6	10	6.6826e-15	
2767.8	10	6.68258e-15	
2768	10	6.68256e-15	
2768.2	10	6.68254e-15	
2768.4	10	6.68252e-15	
2768.6	10	6.6825e-15	
2768.8	10	6.68248e-15	
2769	10	6.68246e-15	
2769.2	10	6.68244e-15	
2769.4	10	6.68242e-15	
2769.6	10	6.6824e-15	
2769.8	10	6.68238e-15	
2770	10	6.68236e-15	
2770.2	10	6.68234e-15	
2770.4	10	6.68232e-15	
2770.6	10	6.6823e-15	
2770.8	10	6.68228e-15	
2771	10	6.68226e-15	
2771.2	10	6.68224e-15	
2771.4	10	6.68223e-15	
2771.6	10	6.68221e-15	
2771.8	10	6.68219e-15	
2772	10	6.68217e-15	
2772.2	10	6.68215e-15	
2772.4	10	6.68213e-15	
2772.6	10	6.68211e-15	
2772.8	10	6.68209e-15	
2773	10	6.68207e-15	
2773.2	10	6.68205e-15	
2773.4	10	6.68203e-15	
2773.6	10	6.68201e-15	
2773.8	10	6.68199e-15	
2774	10	6.68197e-15	
2774.2	10	6.68195e-15	
2774.4	10	6.68193e-15	
2774.6	10	6.68191e-15	
2774.8	10	6.68189e-15	
2775	10	6.68188e-15	
2775.2	10	6.68186e-15	
2775.4	10	6.68184e-15	
2775.6	10	6.68182e-15	
2775.8	10	6.6818e-15	
2776	10	6.68178e-15	
2776.2	10	6.68176e-15	
2776.4	10	6.68174e-15	
2776.6	10	6.68172e-15	
2776.8	10	6.6817e-15	
2777	10	6.68168e-15	
2777.2	10	6.68166e-15	
2777.4	10	6.68164e-15	
2777.6	10	6.68162e-15	
2777.8	10	6.6816e-15	
2778	10	6.68158e-15	
2778.2	10	6.68157e-15	
2778.4	10	6.68155e-15	
2778.6	10	6.68153e-15	
2778.8	10	6.68151e-15	
2779	10	6.68149e-15	
2779.2	10	6.68147e-15	
2779.4	10	6.68145e-15	
2779.6	10	6.68143e-15	
2779.8	10	6.68141e-15	
2780	10	6.68139e-15	
2780.2	10	6.68137e-15	
2780.4	10	6.68135e-15	
2780.6	10	6.68133e-15	
2780.8	10	6.68131e-15	
2781	10	6.68129e-15	
2781.2	10	6.68128e-15	
2781.4	10	6.68126e-15	
2781.6	10	6.68124e-15	
2781.8	10	6.68122e-15	
2782	10	6.6812e-15	
2782.2	10	6.68118e-15	
2782.4	10	6.68116e-15	
2782.6	10	6.68114e-15	
2782.8	10	6.68112e-15	
2783	10	6.6811e-15	
2783.2	10	6.68108e-15	
2783.4	10	6.68106e-15	
2783.6	10	6.68104e-15	
2783.8	10	6.68103e-15	
2784	10	6.68101e-15	
2784.2	10	6.68099e-15	
2784.4	10	6.68097e-15	
2784.6	10	6.68095e-15	
2784.8	10	6.68093e-15	
2785	10	6.68091e-15	
2785.2	10	6.68089e-15	
2785.4	10	6.68087e-15	
2785.6	10	6.68085e-15	
2785.8	10	6.68083e-15	
2786	10	6.68081e-15	
2786.2	10	6.68079e-15	
2786.4	10	6.68078e-15	
2786.6	10	6.68076e-15	
2786.8	10	6.68074e-15	
2787	10	6.68072e-15	
2787.2	10	6.6807e-15	
2787.4	10	6.68068e-15	
2787.6	10	6.68066e-15	
2787.8	10	6.68064e-15	
2788	10	6.68062e-15	
2788.2	10	6.6806e-15	
2788.4	10	6.68058e-15	
2788.6	10	6.68056e-15	
2788.8	10	6.68055e-15	
2789	10	6.68053e-15	
2789.2	10	6.68051e-15	
2789.4	10	6.68049e-15	
2789.6	10	6.68047e-15	
2789.8	10	6.68045e-15	
2790	10	6.68043e-15	
2790.2	10	6.68041e-15	
2790.4	10	6.68039e-15	
2790.6	10	6.68037e-15	
2790.8	10	6.68035e-15	
2791	10	6.68034e-15	
2791.2	10	6.68032e-15	
2791.4	10	6.6803e-15	
2791.6	10	6.68028e-15	
2791.8	10	6.68026e-15	
2792	10	6.68024e-15	
2792.2	10	6.68022e-15	
2792.4	10	6.6802e-15	
2792.6	10	6.68018e-15	
2792.8	10	6.68016e-15	
2793	10	6.68014e-15	
2793.2	10	6.68013e-15	
2793.4	10	6.68011e-15	
2793.6	10	6.68009e-15	
2793.8	10	6.68007e-15	
2794	10	6.68005e-15	
2794.2	10	6.68003e-15	
2794.4	10	6.68001e-15	
2794.6	10	6.67999e-15	
2794.8	10	6.67997e-15	
2795	10	6.67995e-15	
2795.2	10	6.67994e-15	
2795.4	10	6.67992e-15	
2795.6	10	6.6799e-15	
2795.8	10	6.67988e-15	
2796	10	6.67986e-15	
2796.2	10	6.67984e-15	
2796.4	10	6.67982e-15	
2796.6	10	6.6798e-15	
2796.8	10	6.67978e-15	
2797	10	6.67976e-15	
2797.2	10	6.67975e-15	
2797.4	10	6.67973e-15	
2797.6	10	6.67971e-15	
2797.8	10	6.67969e-15	
2798	10	6.67967e-15	
2798.2	10	6.67965e-15	
2798.4	10	6.67963e-15	
2798.6	10	6.67961e-15	
2798.8	10	6.67959e-15	
2799	10	6.67958e-15	
2799.2	10	6.67956e-15	
2799.4	10	6.67954e-15	
2799.6	10	6.67952e-15	
2799.8	10	6.6795e-15	
2800	10	6.67948e-15	
2800.2	10	6.67946e-15	
2800.4	10	6.67944e-15	
2800.6	10	6.67942e-15	
2800.8	10	6.67941e-15	
2801	10	6.67939e-15	
2801.2	10	6.67937e-15	
2801.4	10	6.67935e-15	
2801.6	10	6.67933e-15	
2801.8	10	6.67931e-15	
2802	10	6.67929e-15	
2802.2	10	6.67927e-15	
2802.4	10	6.67925e-15	
2802.6	10	6.67924e-15	
2802.8	10	6.67922e-15	
2803	10	6.6792e-15	
2803.2	10	6.67918e-15	
2803.4	10	6.67916e-15	
2803.6	10	6.67914e-15	
2803.8	10	6.67912e-15	
2804	10	6.6791e-15	
2804.2	10	6.67908e-15	
2804.4	10	6.67907e-15	
2804.6	10	6.67905e-15	
2804.8	10	6.67903e-15	
2805	10	6.67901e-15	
2805.2	10	6.67899e-15	
2805.4	10	6.67897e-15	
2805.6	10	6.67895e-15	
2805.8	10	6.67893e-15	
2806	10	6.67892e-15	
2806.2	10	6.6789e-15	
2806.4	10	6.67888e-15	
2806.6	10	6.67886e-15	
2806.8	10	6.67884e-15	
2807	10	6.67882e-15	
2807.2	10	6.6788e-15	
2807.4	10	6.67878e-15	
2807.6	10	6.67877e-15	
2807.8	10	6.67875e-15	
2808	10	6.67873e-15	
2808.2	10	6.67871e-15	
2808.4	10	6.67869e-15	
2808.6	10	6.67867e-15	
2808.8	10	6.67865e-15	
2809	10	6.67863e-15	
2809.2	10	6.67862e-15	
2809.4	10	6.6786e-15	
2809.6	10	6.67858e-15	
2809.8	10	6.67856e-15	
2810	10	6.67854e-15	
2810.2	10	6.67852e-15	
2810.4	10	6.6785e-15	
2810.6	10	6.67848e-15	
2810.8	10	6.67847e-15	
2811	10	6.67845e-15	
2811.2	10	6.67843e-15	
2811.4	10	6.67841e-15	
2811.6	10	6.67839e-15	
2811.8	10	6.67837e-15	
2812	10	6.67835e-15	
2812.2	10	6.67833e-15	
2812.4	10	6.67832e-15	
2812.6	10	6.6783e-15	
2812.8	10	6.67828e-15	
2813	10	6.67826e-15	
2813.2	10	6.67824e-15	
2813.4	10	6.67822e-15	
2813.6	10	6.6782e-15	
2813.8	10	6.67819e-15	
2814	10	6.67817e-15	
2814.2	10	6.67815e-15	
2814.4	10	6.67813e-15	
2814.6	10	6.67811e-15	
2814.8	10	6.67809e-15	
2815	10	6.67807e-15	
2815.2	10	6.67806e-15	
2815.4	10	6.67804e-15	
2815.6	10	6.67802e-15	
2815.8	10	6.678e-15	
2816	10	6.67798e-15	
2816.2	10	6.67796e-15	
2816.4	10	6.67794e-15	
2816.6	10	6.67793e-15	
2816.8	10	6.67791e-15	
2817	10	6.67789e-15	
2817.2	10	6.67787e-15	
2817.4	10	6.67785e-15	
2817.6	10	6.67783e-15	
2817.8	10	6.67781e-15	
2818	10	6.6778e-15	
2818.2	10	6.67778e-15	
2818.4	10	6.67776e-15	
2818.6	10	6.67774e-15	
2818.8	10	6.67772e-15	
2819	10	6.6777e-15	
2819.2	10	6.67768e-15	
2819.4	10	6.67767e-15	
2819.6	10	6.67765e-15	
2819.8	10	6.67763e-15	
2820	10	6.67761e-15	
2820.2	10	6.67759e-15	
2820.4	10	6.67757e-15	
2820.6	10	6.67755e-15	
2820.8	10	6.67754e-15	
2821	10	6.67752e-15	
2821.2	10	6.6775e-15	
2821.4	10	6.67748e-15	
2821.6	10	6.67746e-15	
2821.8	10	6.67744e-15	
2822	10	6.67743e-15	
2822.2	10	6.67741e-15	
2822.4	10	6.67739e-15	
2822.6	10	6.67737e-15	
2822.8	10	6.67735e-15	
2823	10	6.67733e-15	
2823.2	10	6.67731e-15	
2823.4	10	6.6773e-15	
2823.6	10	6.67728e-15	
2823.8	10	6.67726e-15	
2824	10	6.67724e-15	
2824.2	10	6.67722e-15	
2824.4	10	6.6772e-15	
2824.6	10	6.67719e-15	
2824.8	10	6.67717e-15	
2825	10	6.67715e-15	
2825.2	10	6.67713e-15	
2825.4	10	6.67711e-15	
2825.6	10	6.67709e-15	
2825.8	10	6.67707e-15	
2826	10	6.67706e-15	
2826.2	10	6.67704e-15	
2826.4	10	6.67702e-15	
2826.6	10	6.677e-15	
2826.8	10	6.67698e-15	
2827	10	6.67696e-15	
2827.2	10	6.67695e-15	
2827.4	10	6.67693e-15	
2827.6	10	6.67691e-15	
2827.8	10	6.67689e-15	
2828	10	6.67687e-15	
2828.2	10	6.67685e-15	
2828.4	10	6.67684e-15	
2828.6	10	6.67682e-15	
2828.8	10	6.6768e-15	
2829	10	6.67678e-15	
2829.2	10	6.67676e-15	
2829.4	10	6.67674e-15	
2829.6	10	6.67673e-15	
2829.8	10	6.67671e-15	
2830	10	6.67669e-15	
2830.2	10	6.67667e-15	
2830.4	10	6.67665e-15	
2830.6	10	6.67663e-15	
2830.8	10	6.67662e-15	
2831	10	6.6766e-15	
2831.2	10	6.67658e-15	
2831.4	10	6.67656e-15	
2831.6	10	6.67654e-15	
2831.8	10	6.67652e-15	
2832	10	6.67651e-15	
2832.2	10	6.67649e-15	
2832.4	10	6.67647e-15	
2832.6	10	6.67645e-15	
2832.8	10	6.67643e-15	
2833	10	6.67642e-15	
2833.2	10	6.6764e-15	
2833.4	10	6.67638e-15	
2833.6	10	6.67636e-15	
2833.8	10	6.67634e-15	
2834	10	6.67632e-15	
2834.2	10	6.67631e-15	
2834.4	10	6.67629e-15	
2834.6	10	6.67627e-15	
2834.8	10	6.67625e-15	
2835	10	6.67623e-15	
2835.2	10	6.67621e-15	
2835.4	10	6.6762e-15	
2835.6	10	6.67618e-15	
2835.8	10	6.67616e-15	
2836	10	6.67614e-15	
2836.2	10	6.67612e-15	
2836.4	10	6.67611e-15	
2836.6	10	6.67609e-15	
2836.8	10	6.67607e-15	
2837	10	6.67605e-15	
2837.2	10	6.67603e-15	
2837.4	10	6.67601e-15	
2837.6	10	6.676e-15	
2837.8	10	6.67598e-15	
2838	10	6.67596e-15	
2838.2	10	6.67594e-15	
2838.4	10	6.67592e-15	
2838.6	10	6.67591e-15	
2838.8	10	6.67589e-15	
2839	10	6.67587e-15	
2839.2	10	6.67585e-15	
2839.4	10	6.67583e-15	
2839.6	10	6.67581e-15	
2839.8	10	6.6758e-15	
2840	10	6.67578e-15	
2840.2	10	6.67576e-15	
2840.4	10	6.67574e-15	
2840.6	10	6.67572e-15	
2840.8	10	6.67571e-15	
2841	10	6.67569e-15	
2841.2	10	6.67567e-15	
2841.4	10	6.67565e-15	
2841.6	10	6.67563e-15	
2841.8	10	6.67562e-15	
2842	10	6.6756e-15	
2842.2	10	6.67558e-15	
2842.4	10	6.67556e-15	
2842.6	10	6.67554e-15	
2842.8	10	6.67553e-15	
2843	10	6.67551e-15	
2843.2	10	6.67549e-15	
2843.4	10	6.67547e-15	
2843.6	10	6.67545e-15	
2843.8	10	6.67543e-15	
2844	10	6.67542e-15	
2844.2	10	6.6754e-15	
2844.4	10	6.67538e-15	
2844.6	10	6.67536e-15	
2844.8	10	6.67534e-15	
2845	10	6.67533e-15	
2845.2	10	6.67531e-15	
2845.4	10	6.67529e-15	
2845.6	10	6.67527e-15	
2845.8	10	6.67525e-15	
2846	10	6.67524e-15	
2846.2	10	6.67522e-15	
2846.4	10	6.6752e-15	
2846.6	10	6.67518e-15	
2846.8	10	6.67516e-15	
2847	10	6.67515e-15	
2847.2	10	6.67513e-15	
2847.4	10	6.67511e-15	
2847.6	10	6.67509e-15	
2847.8	10	6.67507e-15	
2848	10	6.67506e-15	
2848.2	10	6.67504e-15	
2848.4	10	6.67502e-15	
2848.6	10	6.675e-15	
2848.8	10	6.67498e-15	
2849	10	6.67497e-15	
2849.2	10	6.67495e-15	
2849.4	10	6.67493e-15	
2849.6	10	6.67491e-15	
2849.8	10	6.6749e-15	
2850	10	6.67488e-15	
2850.2	10	6.67486e-15	
2850.4	10	6.67484e-15	
2850.6	10	6.67482e-15	
2850.8	10	6.67481e-15	
2851	10	6.67479e-15	
2851.2	10	6.67477e-15	
2851.4	10	6.67475e-15	
2851.6	10	6.67473e-15	
2851.8	10	6.67472e-15	
2852	10	6.6747e-15	
2852.2	10	6.67468e-15	
2852.4	10	6.67466e-15	
2852.6	10	6.67464e-15	
2852.8	10	6.67463e-15	
2853	10	6.67461e-15	
2853.2	10	6.67459e-15	
2853.4	10	6.67457e-15	
2853.6	10	6.67456e-15	
2853.8	10	6.67454e-15	
2854	10	6.67452e-15	
2854.2	10	6.6745e-15	
2854.4	10	6.67448e-15	
2854.6	10	6.67447e-15	
2854.8	10	6.67445e-15	
2855	10	6.67443e-15	
2855.2	10	6.67441e-15	
2855.4	10	6.67439e-15	
2855.6	10	6.67438e-15	
2855.8	10	6.67436e-15	
2856	10	6.67434e-15	
2856.2	10	6.67432e-15	
2856.4	10	6.67431e-15	
2856.6	10	6.67429e-15	
2856.8	10	6.67427e-15	
2857	10	6.67425e-15	
2857.2	10	6.67423e-15	
2857.4	10	6.67422e-15	
2857.6	10	6.6742e-15	
2857.8	10	6.67418e-15	
2858	10	6.67416e-15	
2858.2	10	6.67415e-15	
2858.4	10	6.67413e-15	
2858.6	10	6.67411e-15	
2858.8	10	6.67409e-15	
2859	10	6.67407e-15	
2859.2	10	6.67406e-15	
2859.4	10	6.67404e-15	
2859.6	10	6.67402e-15	
2859.8	10	6.674e-15	
2860	10	6.67399e-15	
2860.2	10	6.67397e-15	
2860.4	10	6.67395e-15	
2860.6	10	6.67393e-15	
2860.8	10	6.67391e-15	
2861	10	6.6739e-15	
2861.2	10	6.67388e-15	
2861.4	10	6.67386e-15	
2861.6	10	6.67384e-15	
2861.8	10	6.67383e-15	
2862	10	6.67381e-15	
2862.2	10	6.67379e-15	
2862.4	10	6.67377e-15	
2862.6	10	6.67375e-15	
2862.8	10	6.67374e-15	
2863	10	6.67372e-15	
2863.2	10	6.6737e-15	
2863.4	10	6.67368e-15	
2863.6	10	6.67367e-15	
2863.8	10	6.67365e-15	
2864	10	6.67363e-15	
2864.2	10	6.67361e-15	
2864.4	10	6.6736e-15	
2864.6	10	6.67358e-15	
2864.8	10	6.67356e-15	
2865	10	6.67354e-15	
2865.2	10	6.67353e-15	
2865.4	10	6.67351e-15	
2865.6	10	6.67349e-15	
2865.8	10	6.67347e-15	
2866	10	6.67345e-15	
2866.2	10	6.67344e-15	
2866.4	10	6.67342e-15	
2866.6	10	6.6734e-15	
2866.8	10	6.67338e-15	
2867	10	6.67337e-15	
2867.2	10	6.67335e-15	
2867.4	10	6.67333e-15	
2867.6	10	6.67331e-15	
2867.8	10	6.6733e-15	
2868	10	6.67328e-15	
2868.2	10	6.67326e-15	
2868.4	10	6.67324e-15	
2868.6	10	6.67323e-15	
2868.8	10	6.67321e-15	
2869	10	6.67319e-15	
2869.2	10	6.67317e-15	
2869.4	10	6.67316e-15	
2869.6	10	6.67314e-15	
2869.8	10	6.67312e-15	
2870	10	6.6731e-15	
2870.2	10	6.67309e-15	
2870.4	10	6.67307e-15	
2870.6	10	6.67305e-15	
2870.8	10	6.67303e-15	
2871	10	6.67302e-15	
2871.2	10	6.673e-15	
2871.4	10	6.67298e-15	
2871.6	10	6.67296e-15	
2871.8	10	6.67294e-15	
2872	10	6.67293e-15	
2872.2	10	6.67291e-15	
2872.4	10	6.67289e-15	
2872.6	10	6.67287e-15	
2872.8	10	6.67286e-15	
2873	10	6.67284e-15	
2873.2	10	6.67282e-15	
2873.4	10	6.6728e-15	
2873.6	10	6.67279e-15	
2873.8	10	6.67277e-15	
2874	10	6.67275e-15	
2874.2	10	6.67273e-15	
2874.4	10	6.67272e-15	
2874.6	10	6.6727e-15	
2874.8	10	6.67268e-15	
2875	10	6.67267e-15	
2875.2	10	6.67265e-15	
2875.4	10	6.67263e-15	
2875.6	10	6.67261e-15	
2875.8	10	6.6726e-15	
2876	10	6.67258e-15	
2876.2	10	6.67256e-15	
2876.4	10	6.67254e-15	
2876.6	10	6.67253e-15	
2876.8	10	6.67251e-15	
2877	10	6.67249e-15	
2877.2	10	6.67247e-15	
2877.4	10	6.67246e-15	
2877.6	10	6.67244e-15	
2877.8	10	6.67242e-15	
2878	10	6.6724e-15	
2878.2	10	6.67239e-15	
2878.4	10	6.67237e-15	
2878.6	10	6.67235e-15	
2878.8	10	6.67233e-15	
2879	10	6.67232e-15	
2879.2	10	6.6723e-15	
2879.4	10	6.67228e-15	
2879.6	10	6.67226e-15	
2879.8	10	6.67225e-15	
2880	10	6.67223e-15	
2880.2	10	6.67221e-15	
2880.4	10	6.67219e-15	
2880.6	10	6.67218e-15	
2880.8	10	6.67216e-15	
2881	10	6.67214e-15	
2881.2	10	6.67213e-15	
2881.4	10	6.67211e-15	
2881.6	10	6.67209e-15	
2881.8	10	6.67207e-15	
2882	10	6.67206e-15	
2882.2	10	6.67204e-15	
2882.4	10	6.67202e-15	
2882.6	10	6.672e-15	
2882.8	10	6.67199e-15	
2883	10	6.67197e-15	
2883.2	10	6.67195e-15	
2883.4	10	6.67193e-15	
2883.6	10	6.67192e-15	
2883.8	10	6.6719e-15	
2884	10	6.67188e-15	
2884.2	10	6.67187e-15	
2884.4	10	6.67185e-15	
2884.6	10	6.67183e-15	
2884.8	10	6.67181e-15	
2885	10	6.6718e-15	
2885.2	10	6.67178e-15	
2885.4	10	6.67176e-15	
2885.6	10	6.67174e-15	
2885.8	10	6.67173e-15	
2886	10	6.67171e-15	
2886.2	10	6.67169e-15	
2886.4	10	6.67168e-15	
2886.6	10	6.67166e-15	
2886.8	10	6.67164e-15	
2887	10	6.67162e-15	
2887.2	10	6.67161e-15	
2887.4	10	6.67159e-15	
2887.6	10	6.67157e-15	
2887.8	10	6.67155e-15	
2888	10	6.67154e-15	
2888.2	10	6.67152e-15	
2888.4	10	6.6715e-15	
2888.6	10	6.67149e-15	
2888.8	10	6.67147e-15	
2889	10	6.67145e-15	
2889.2	10	6.67143e-15	
2889.4	10	6.67142e-15	
2889.6	10	6.6714e-15	
2889.8	10	6.67138e-15	
2890	10	6.67137e-15	
2890.2	10	6.67135e-15	
2890.4	10	6.67133e-15	
2890.6	10	6.67131e-15	
2890.8	10	6.6713e-15	
2891	10	6.67128e-15	
2891.2	10	6.67126e-15	
2891.4	10	6.67125e-15	
2891.6	10	6.67123e-15	
2891.8	10	6.67121e-15	
2892	10	6.67119e-15	
2892.2	10	6.67118e-15	
2892.4	10	6.67116e-15	
2892.6	10	6.67114e-15	
2892.8	10	6.67113e-15	
2893	10	6.67111e-15	
2893.2	10	6.67109e-15	
2893.4	10	6.67107e-15	
2893.6	10	6.67106e-15	
2893.8	10	6.67104e-15	
2894	10	6.67102e-15	
2894.2	10	6.67101e-15	
2894.4	10	6.67099e-15	
2894.6	10	6.67097e-15	
2894.8	10	6.67095e-15	
2895	10	6.67094e-15	
2895.2	10	6.67092e-15	
2895.4	10	6.6709e-15	
2895.6	10	6.67089e-15	
2895.8	10	6.67087e-15	
2896	10	6.67085e-15	
2896.2	10	6.67083e-15	
2896.4	10	6.67082e-15	
2896.6	10	6.6708e-15	
2896.8	10	6.67078e-15	
2897	10	6.67077e-15	
2897.2	10	6.67075e-15	
2897.4	10	6.67073e-15	
2897.6	10	6.67071e-15	
2897.8	10	6.6707e-15	
2898	10	6.67068e-15	
2898.2	10	6.67066e-15	
2898.4	10	6.67065e-15	
2898.6	10	6.67063e-15	
2898.8	10	6.67061e-15	
2899	10	6.6706e-15	
2899.2	10	6.67058e-15	
2899.4	10	6.67056e-15	
2899.6	10	6.67054e-15	
2899.8	10	6.67053e-15	
2900	10	6.67051e-15	
2900.2	10	6.67049e-15	
2900.4	10	6.67048e-15	
2900.6	10	6.67046e-15	
2900.8	10	6.67044e-15	
2901	10	6.67043e-15	
2901.2	10	6.67041e-15	
2901.4	10	6.67039e-15	
2901.6	10	6.67037e-15	
2901.8	10	6.67036e-15	
2902	10	6.67034e-15	
2902.2	10	6.67032e-15	
2902.4	10	6.67031e-15	
2902.6	10	6.67029e-15	
2902.8	10	6.67027e-15	
2903	10	6.67026e-15	
2903.2	10	6.67024e-15	
2903.4	10	6.67022e-15	
2903.6	10	6.6702e-15	
2903.8	10	6.67019e-15	
2904	10	6.67017e-15	
2904.2	10	6.67015e-15	
2904.4	10	6.67014e-15	
2904.6	10	6.67012e-15	
2904.8	10	6.6701e-15	
2905	10	6.67009e-15	
2905.2	10	6.67007e-15	
2905.4	10	6.67005e-15	
2905.6	10	6.67004e-15	
2905.8	10	6.67002e-15	
2906	10	6.67e-15	
2906.2	10	6.66999e-15	
2906.4	10	6.66997e-15	
2906.6	10	6.66995e-15	
2906.8	10	6.66993e-15	
2907	10	6.66992e-15	
2907.2	10	6.6699e-15	
2907.4	10	6.66988e-15	
2907.6	10	6.66987e-15	
2907.8	10	6.66985e-15	
2908	10	6.66983e-15	
2908.2	10	6.66982e-15	
2908.4	10	6.6698e-15	
2908.6	10	6.66978e-15	
2908.8	10	6.66977e-15	
2909	10	6.66975e-15	
2909.2	10	6.66973e-15	
2909.4	10	6.66972e-15	
2909.6	10	6.6697e-15	
2909.8	10	6.66968e-15	
2910	10	6.66966e-15	
2910.2	10	6.66965e-15	
2910.4	10	6.66963e-15	
2910.6	10	6.66961e-15	
2910.8	10	6.6696e-15	
2911	10	6.66958e-15	
2911.2	10	6.66956e-15	
2911.4	10	6.66955e-15	
2911.6	10	6.66953e-15	
2911.8	10	6.66951e-15	
2912	10	6.6695e-15	
2912.2	10	6.66948e-15	
2912.4	10	6.66946e-15	
2912.6	10	6.66945e-15	
2912.8	10	6.66943e-15	
2913	10	6.66941e-15	
2913.2	10	6.6694e-15	
2913.4	10	6.66938e-15	
2913.6	10	6.66936e-15	
2913.8	10	6.66935e-15	
2914	10	6.66933e-15	
2914.2	10	6.66931e-15	
2914.4	10	6.6693e-15	
2914.6	10	6.66928e-15	
2914.8	10	6.66926e-15	
